Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2025-03-06 02:30:00,03/02/2025,True,727.35,177.95,905.3,53.0,21.35,76.0,225.83,0.31
2025-03-06 02:50:00,03/02/2025,True,744.1,181.95,926.05,53.0,21.35,76.0,294.5,0.4
2025-03-06 03:05:00,03/02/2025,True,744.1,181.95,926.05,53.0,21.35,76.0,294.5,0.4
2025-03-06 03:20:00,03/02/2025,True,744.1,181.95,926.05,53.0,21.35,76.0,294.5,0.4
2025-03-06 03:37:00,03/02/2025,True,744.1,181.95,926.05,53.0,21.35,76.0,294.5,0.4
2025-03-06 04:05:00,03/02/2025,True,744.1,181.95,926.05,53.0,21.35,76.0,294.5,0.4
2025-03-06 04:20:00,03/02/2025,True,744.1,181.95,926.05,53.0,21.35,76.0,294.5,0.4
2025-03-06 04:35:00,03/02/2025,True,1146.16,260.99,1407.15,53.0,21.35,76.0,294.5,0.26
2025-03-06 04:50:00,03/02/2025,True,1146.16,260.99,1407.15,53.0,21.35,76.0,294.5,0.26
2025-03-06 05:05:00,03/02/2025,True,1146.16,260.99,1407.15,53.0,21.35,76.0,294.5,0.26
2025-03-06 05:20:00,03/02/2025,True,1146.16,261.16,1407.32,53.0,21.35,76.0,294.5,0.26
2025-03-06 05:37:00,03/02/2025,True,1146.16,261.49,1407.65,53.0,21.35,76.0,294.5,0.26
2025-03-06 06:05:00,03/02/2025,True,1149.58,262.63,1412.21,53.0,21.35,76.0,294.5,0.26
2025-03-06 06:20:00,03/02/2025,True,1153.75,263.68,1417.43,53.0,21.35,76.0,294.5,0.26
2025-03-06 06:35:00,03/02/2025,True,1151.51,265.99,1417.5,53.0,21.35,76.0,294.5,0.26
2025-03-06 06:50:00,03/02/2025,True,1156.41,267.26,1423.67,53.0,21.35,76.0,294.5,0.25
2025-03-06 07:05:00,03/02/2025,True,1165.99,269.26,1435.25,53.0,21.35,76.0,294.5,0.25
2025-03-06 07:35:00,03/02/2025,True,1182.49,272.26,1454.75,53.0,21.35,76.0,294.5,0.25
2025-03-06 07:50:00,03/02/2025,True,1188.1,273.28,1461.38,53.0,21.35,76.0,294.5,0.25
2025-03-06 08:05:00,03/02/2025,True,1198.99,275.26,1474.25,53.0,21.35,76.0,294.5,0.25
2025-03-06 08:35:00,03/02/2025,True,1215.49,278.26,1493.75,53.0,21.78,77.0,294.5,0.24
2025-03-06 10:05:00,03/02/2025,True,1264.99,287.26,1552.25,53.0,24.08,79.0,340.37,0.27
2025-03-06 11:05:00,03/02/2025,True,1297.99,293.26,1591.25,53.0,25.44,81.0,365.53,0.28
2025-03-06 11:20:00,03/02/2025,True,1303.26,294.28,1597.54,53.0,25.44,81.0,365.53,0.28
2025-03-06 11:36:00,03/02/2025,True,1313.49,296.26,1609.75,53.0,26.71,81.0,399.1,0.3
2025-03-06 11:50:00,03/02/2025,True,1319.26,297.17,1616.43,53.0,26.71,81.0,399.1,0.3
2025-03-06 12:05:00,03/02/2025,True,1328.24,298.26,1626.5,53.0,26.76,89.0,399.96,0.3
2025-03-06 12:20:00,03/02/2025,True,1329.43,298.26,1627.69,53.0,26.76,89.0,399.96,0.3
2025-03-06 12:35:00,03/02/2025,True,1332.49,298.76,1631.25,53.0,26.76,89.0,393.57,0.3
2025-03-06 12:50:00,03/02/2025,True,1337.42,299.61,1637.03,53.0,28.1,90.0,428.95,0.32
2025-03-06 13:05:00,03/02/2025,True,1347.74,301.26,1649.0,53.0,28.1,90.0,428.95,0.32
2025-03-06 13:20:00,03/02/2025,True,1353.01,302.11,1655.12,53.0,28.1,90.0,428.95,0.32
2025-03-06 14:05:00,03/02/2025,True,1379.88,306.36,1686.24,53.0,29.99,93.0,455.88,0.33
2025-03-06 14:20:00,03/02/2025,True,1385.01,307.17,1692.18,53.0,29.99,93.0,455.88,0.33
2025-03-06 14:35:00,03/02/2025,True,1395.66,308.84,1704.5,53.0,29.99,93.0,455.88,0.33
2025-03-06 14:50:00,03/02/2025,True,1398.64,309.27,1707.91,53.0,29.99,93.0,455.88,0.33
2025-03-06 15:05:00,03/02/2025,True,1405.24,310.26,1715.5,53.0,29.99,93.0,455.88,0.32
2025-03-06 15:20:00,03/02/2025,True,1408.47,310.6,1719.07,53.0,29.99,93.0,455.88,0.32
2025-03-06 15:45:00,03/02/2025,True,1414.74,311.26,1726.0,53.0,29.99,93.0,455.88,0.32
2025-03-06 15:59:00,03/02/2025,True,1418.17,311.62,1729.79,53.0,29.99,93.0,455.88,0.32
2025-03-06 16:05:00,03/02/2025,True,1424.62,312.3,1736.92,53.0,29.99,93.0,455.88,0.32
2025-03-06 16:20:00,03/02/2025,True,1427.67,312.62,1740.29,53.0,29.99,93.0,455.88,0.32
2025-03-06 16:35:00,03/02/2025,True,1433.49,329.26,1762.75,53.0,29.99,93.0,455.88,0.32
2025-03-06 16:50:00,03/02/2025,True,1436.8,329.6,1766.4,53.0,29.99,93.0,455.88,0.32
2025-03-06 17:05:00,03/02/2025,True,1442.49,330.26,1772.75,53.0,29.99,93.0,455.88,0.32
2025-03-06 17:20:00,03/02/2025,True,1445.38,330.6,1775.98,53.0,29.99,93.0,455.88,0.32
2025-03-06 17:35:00,03/02/2025,True,1451.49,331.26,1782.75,53.0,29.99,93.0,455.88,0.31
2025-03-06 17:50:00,03/02/2025,True,1453.39,331.56,1784.95,53.0,29.99,93.0,455.88,0.31
2025-03-06 18:05:00,03/02/2025,True,1457.11,331.89,1789.0,53.0,29.99,93.0,455.88,0.31
2025-03-06 18:20:00,03/02/2025,True,1458.97,332.06,1791.03,53.0,30.14,94.0,458.6,0.31
2025-03-06 18:35:00,03/02/2025,True,1462.86,332.39,1795.25,53.0,30.14,94.0,458.6,0.31
2025-03-06 18:50:00,03/02/2025,True,1464.89,332.56,1797.45,53.0,30.14,94.0,458.6,0.31
2025-03-06 19:05:00,03/02/2025,True,1468.86,332.89,1801.75,53.0,30.14,94.0,458.6,0.31
2025-03-06 19:20:00,03/02/2025,True,1470.89,333.06,1803.95,53.0,30.14,94.0,458.6,0.31
2025-03-06 19:35:00,03/02/2025,True,1474.86,333.39,1808.25,53.0,30.14,94.0,458.6,0.31
2025-03-06 19:50:00,03/02/2025,True,1476.89,333.56,1810.45,53.0,30.14,94.0,458.6,0.31
2025-03-06 20:05:00,03/02/2025,True,1481.05,333.91,1814.96,53.0,30.14,94.0,458.6,0.31
2025-03-06 20:20:00,03/02/2025,True,1482.55,334.06,1816.61,53.0,30.14,94.0,458.6,0.31
2025-03-06 20:37:00,03/02/2025,True,1485.86,334.39,1820.25,53.0,30.14,94.0,458.6,0.31
2025-03-06 20:50:00,03/02/2025,True,1487.55,334.56,1822.11,53.0,30.14,94.0,458.6,0.31
2025-03-06 21:05:00,03/02/2025,True,1490.86,334.89,1825.75,53.0,30.14,94.0,458.6,0.31
2025-03-06 21:28:00,03/02/2025,True,1492.55,335.06,1827.61,53.0,30.14,94.0,458.6,0.31
2025-03-06 21:35:00,03/02/2025,True,1495.86,335.39,1831.25,53.0,30.14,94.0,458.6,0.31
2025-03-06 21:50:00,03/02/2025,True,1497.55,335.56,1833.11,53.0,30.14,94.0,458.6,0.31
2025-03-06 22:05:00,03/02/2025,True,1500.86,335.89,1836.75,53.0,30.14,94.0,458.6,0.31
2025-03-06 22:20:00,03/02/2025,True,1502.55,336.06,1838.61,53.0,30.14,94.0,458.6,0.31
2025-03-06 22:35:00,03/02/2025,True,1505.86,336.39,1842.25,53.0,30.14,94.0,458.6,0.3
2025-03-06 22:50:00,03/02/2025,True,1506.71,336.56,1843.27,53.0,30.14,94.0,458.6,0.3
2025-03-06 23:13:00,03/02/2025,True,1508.36,336.89,1845.25,53.0,30.14,94.0,458.6,0.3
2025-03-06 23:20:00,03/02/2025,True,1510.05,337.06,1847.11,53.0,30.14,94.0,458.6,0.3
2025-03-06 23:35:00,03/02/2025,True,1512.86,337.39,1850.25,53.0,30.14,94.0,458.6,0.3
2025-03-06 23:50:00,03/02/2025,True,1513.87,337.39,1851.26,53.0,30.14,94.0,458.6,0.3
2025-03-07 00:05:00,03/02/2025,True,1515.0,337.39,1852.39,53.0,30.14,94.0,458.6,0.3
2025-03-07 00:20:00,03/02/2025,True,1515.0,337.39,1852.39,53.0,30.14,94.0,458.6,0.3
2025-03-07 00:35:00,03/02/2025,True,1527.48,277.31,1804.79,53.0,30.14,94.0,458.6,0.3
2025-03-07 00:50:00,03/02/2025,True,1146.74,216.91,1363.65,53.0,30.14,94.0,458.6,0.4
2025-03-07 01:05:00,03/02/2025,True,1146.74,216.91,1363.65,53.0,30.14,94.0,458.6,0.4
2025-03-07 01:20:00,03/02/2025,True,1146.74,216.91,1363.65,53.0,30.14,94.0,458.6,0.4
2025-03-07 01:36:00,03/02/2025,True,1146.74,216.91,1363.65,53.0,30.14,94.0,464.5,0.41
2025-03-07 01:58:00,03/02/2025,True,1146.74,216.91,1363.65,53.0,34.46,97.0,574.77,0.5
2025-03-07 02:08:00,03/02/2025,True,1146.74,216.91,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 02:20:00,03/02/2025,True,1146.74,216.91,1363.65,53.0,34.71,98.0,580.78,0.51
2025-03-07 02:42:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 02:50:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 03:05:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 03:20:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 03:35:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 03:50:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 04:05:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 04:20:00,03/02/2025,True,1160.44,218.76,1379.2,53.0,34.71,98.0,580.78,0.5
2025-03-07 04:35:00,03/02/2025,True,1535.86,341.14,1877.0,53.0,34.71,98.0,580.78,0.38
2025-03-07 04:50:00,03/02/2025,True,1535.86,341.14,1877.0,53.0,34.71,98.0,580.78,0.38
2025-03-07 05:05:00,03/02/2025,True,1535.86,341.14,1877.0,53.0,34.71,98.0,580.78,0.38
2025-03-07 05:20:00,03/02/2025,True,1535.86,341.31,1877.17,53.0,34.71,98.0,580.78,0.38
2025-03-07 05:35:00,03/02/2025,True,1535.86,341.66,1877.52,53.0,34.71,98.0,580.78,0.38
2025-03-07 05:50:00,03/02/2025,True,1536.2,341.81,1878.01,53.0,34.71,98.0,580.78,0.38
2025-03-07 06:21:00,03/02/2025,True,1543.87,343.66,1887.53,53.0,34.71,98.0,580.78,0.38
2025-03-07 06:35:00,03/02/2025,True,1553.61,345.64,1899.25,53.0,34.71,98.0,580.78,0.37
2025-03-07 06:50:00,03/02/2025,True,1558.96,346.57,1905.53,53.0,34.71,98.0,580.78,0.37
2025-03-07 07:05:00,03/02/2025,True,1569.6,348.15,1917.75,53.0,34.71,98.0,580.78,0.37
2025-03-07 07:20:00,03/02/2025,True,1575.54,348.87,1924.41,53.0,34.71,98.0,580.78,0.37
2025-03-07 07:35:00,03/02/2025,True,1586.1,350.15,1936.25,53.0,34.71,98.0,580.78,0.37
2025-03-07 07:56:00,03/02/2025,True,1591.69,350.83,1942.52,53.0,34.71,98.0,580.78,0.36
2025-03-07 08:20:00,03/02/2025,True,1608.19,352.83,1961.02,53.0,34.96,99.0,586.97,0.36
2025-03-07 08:35:00,03/02/2025,True,1619.1,354.15,1973.25,53.0,34.96,99.0,586.97,0.36
2025-03-07 08:50:00,03/02/2025,True,1624.44,354.83,1979.27,53.0,34.96,99.0,586.97,0.36
2025-03-07 09:07:00,03/02/2025,True,1632.12,359.13,1991.25,53.0,34.96,99.0,586.97,0.36
2025-03-07 09:20:00,03/02/2025,True,1638.06,359.85,1997.91,53.0,34.96,99.0,586.97,0.36
2025-03-07 09:38:00,03/02/2025,True,1648.62,361.13,2009.75,53.0,34.96,99.0,512.97,0.31
2025-03-07 09:56:00,03/02/2025,True,1654.2,369.81,2024.01,53.0,35.26,100.0,594.22,0.36
2025-03-07 10:20:00,03/02/2025,True,1670.7,371.81,2042.51,53.0,35.41,101.0,597.68,0.36
2025-03-07 10:37:00,03/02/2025,True,1681.62,377.63,2059.25,53.0,35.41,101.0,523.68,0.31
2025-03-07 10:52:00,03/02/2025,True,1687.2,378.31,2065.51,53.0,35.41,101.0,597.68,0.35
2025-03-07 11:20:00,03/02/2025,True,1703.54,380.31,2083.85,53.0,35.41,101.0,597.68,0.35
2025-03-07 11:35:00,03/02/2025,True,1714.12,381.63,2095.75,53.0,35.41,101.0,597.68,0.35
2025-03-07 11:50:00,03/02/2025,True,1719.36,382.31,2101.67,53.0,35.41,101.0,597.68,0.35
2025-03-07 12:26:00,03/02/2025,True,1729.3,382.88,2112.18,53.0,35.41,101.0,523.68,0.3
2025-03-07 12:35:00,03/02/2025,True,1732.37,383.38,2115.75,53.0,35.41,101.0,597.68,0.35
2025-03-07 12:52:00,03/02/2025,True,1737.45,383.89,2121.34,53.0,35.41,101.0,597.68,0.34
2025-03-07 13:05:00,03/02/2025,True,1748.12,384.88,2133.0,53.0,35.41,101.0,597.68,0.34
2025-03-07 13:20:00,03/02/2025,True,1753.71,385.39,2139.1,53.0,35.41,101.0,597.68,0.34
2025-03-07 13:44:00,03/02/2025,True,1765.61,386.44,2152.05,53.0,35.41,101.0,597.68,0.34
2025-03-07 13:58:00,03/02/2025,True,1770.21,386.72,2156.93,53.0,35.41,101.0,597.68,0.34
2025-03-07 14:06:00,03/02/2025,True,1781.12,387.38,2168.5,53.0,35.41,101.0,597.68,0.34
2025-03-07 14:20:00,03/02/2025,True,1786.38,387.72,2174.1,53.0,35.41,101.0,597.68,0.33
2025-03-07 14:37:00,03/02/2025,True,1793.85,388.19,2182.04,53.0,35.41,101.0,523.68,0.29
2025-03-07 14:50:00,03/02/2025,True,1795.23,388.81,2184.04,53.0,35.41,101.0,597.68,0.33
2025-03-07 15:05:00,03/02/2025,True,1798.12,390.13,2188.25,53.0,35.41,101.0,597.68,0.33
2025-03-07 15:30:00,03/02/2025,True,1799.48,390.81,2190.29,53.0,35.41,101.0,597.68,0.33
2025-03-07 15:35:00,03/02/2025,True,1802.12,392.13,2194.25,53.0,35.41,101.0,597.68,0.33
2025-03-07 15:50:00,03/02/2025,True,1803.48,392.81,2196.29,53.0,35.41,101.0,597.68,0.33
2025-03-07 16:05:00,03/02/2025,True,1806.12,394.13,2200.25,53.0,35.41,101.0,597.68,0.33
2025-03-07 16:20:00,03/02/2025,True,1807.48,394.81,2202.29,53.0,35.41,101.0,597.68,0.33
2025-03-07 16:50:00,03/02/2025,True,1811.23,396.31,2207.54,53.0,35.41,101.0,597.68,0.33
2025-03-07 17:05:00,03/02/2025,True,1813.87,397.63,2211.5,53.0,35.41,101.0,597.68,0.33
2025-03-07 17:20:00,03/02/2025,True,1815.23,398.31,2213.54,53.0,35.41,101.0,597.68,0.33
2025-03-07 17:35:00,03/02/2025,True,1817.87,399.63,2217.5,53.0,35.41,101.0,597.68,0.33
2025-03-07 17:50:00,03/02/2025,True,1819.06,400.31,2219.37,53.0,35.41,101.0,597.68,0.33
2025-03-07 18:05:00,03/02/2025,True,1821.12,401.63,2222.75,53.0,35.41,101.0,597.68,0.33
2025-03-07 18:20:00,03/02/2025,True,1822.14,402.31,2224.45,53.0,35.41,101.0,597.68,0.33
2025-03-07 18:35:00,03/02/2025,True,1824.37,403.63,2228.0,53.0,35.41,101.0,597.68,0.33
2025-03-07 18:50:00,03/02/2025,True,1825.22,404.31,2229.53,53.0,35.41,101.0,597.68,0.33
2025-03-07 19:05:00,03/02/2025,True,1826.62,405.63,2232.25,53.0,35.41,101.0,597.68,0.33
2025-03-07 19:20:00,03/02/2025,True,1827.64,406.31,2233.95,53.0,35.41,101.0,597.68,0.33
2025-03-07 19:35:00,03/02/2025,True,1829.62,407.63,2237.25,53.0,35.41,101.0,597.68,0.33
2025-03-07 19:50:00,03/02/2025,True,1830.64,408.31,2238.95,53.0,35.41,101.0,597.68,0.33
2025-03-07 20:05:00,03/02/2025,True,1832.62,409.63,2242.25,53.0,35.41,101.0,597.68,0.33
2025-03-07 20:20:00,03/02/2025,True,1833.64,410.31,2243.95,53.0,35.41,101.0,597.68,0.33
2025-03-07 20:35:00,03/02/2025,True,1835.62,411.38,2247.0,53.0,35.41,101.0,597.68,0.33
2025-03-07 20:50:00,03/02/2025,True,1835.96,411.38,2247.34,53.0,35.41,101.0,597.68,0.33
2025-03-07 21:05:00,03/02/2025,True,1836.37,411.63,2248.0,53.0,35.41,101.0,597.68,0.33
2025-03-07 21:20:00,03/02/2025,True,1836.88,412.31,2249.19,53.0,35.41,101.0,597.68,0.33
2025-03-07 21:35:00,03/02/2025,True,1838.12,413.63,2251.75,53.0,35.41,101.0,597.68,0.33
2025-03-07 21:50:00,03/02/2025,True,1838.8,414.31,2253.11,53.0,35.55,102.0,601.2,0.33
2025-03-07 22:07:00,03/02/2025,True,1840.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 22:20:00,03/02/2025,True,1840.8,416.31,2257.11,53.0,35.55,102.0,601.2,0.33
2025-03-07 22:35:00,03/02/2025,True,1842.12,417.63,2259.75,53.0,35.55,102.0,601.2,0.33
2025-03-07 22:50:00,03/02/2025,True,1842.8,418.31,2261.11,53.0,35.55,102.0,601.2,0.33
2025-03-07 23:05:00,03/02/2025,True,1844.12,419.63,2263.75,53.0,35.55,102.0,601.2,0.33
2025-03-07 23:28:00,03/02/2025,True,1844.12,419.63,2263.75,53.0,35.55,102.0,601.2,0.33
2025-03-07 23:37:00,03/02/2025,True,1844.12,419.63,2263.75,53.0,35.55,102.0,601.2,0.33
2025-03-07 23:50:00,03/02/2025,True,1844.12,419.63,2263.75,53.0,35.55,102.0,601.2,0.33
2025-03-08 00:05:00,03/02/2025,True,1534.36,345.14,1879.5,53.0,35.55,102.0,601.2,0.39
2025-03-08 00:35:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 00:50:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 01:05:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 01:20:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 01:35:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 01:50:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 02:06:00,03/02/2025,True,1444.02,352.98,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-08 02:20:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 02:35:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 02:50:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 03:05:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 03:20:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 03:35:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 03:50:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 04:05:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 04:20:00,03/02/2025,True,1444.02,352.98,1797.0,53.0,35.55,102.0,601.2,0.42
2025-03-08 04:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 04:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 05:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 05:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 05:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 05:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 06:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 06:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 06:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 06:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 07:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 07:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 07:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 08:00:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 08:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 08:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 08:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 09:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 09:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 09:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 09:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 10:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 10:27:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,527.2,0.29
2025-03-08 10:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 11:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 11:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 11:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 11:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 12:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 12:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 12:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 12:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 13:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 13:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 13:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 13:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 14:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 14:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 14:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 14:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 15:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 15:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 15:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 15:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 16:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 16:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 16:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 16:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 17:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 17:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 17:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 17:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 18:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 18:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 18:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 18:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 19:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 19:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 19:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 19:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 20:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 20:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 20:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 20:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 21:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 21:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 21:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 21:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 22:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 22:20:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
