Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2023-10-14 20:33:00,10/08/2023,True,1811.71,375.06,2186.77,52.0,169.16,165.0,1819.08,1.0
2023-10-14 20:49:00,10/08/2023,True,1811.97,375.06,2187.03,52.0,169.16,165.0,1819.08,1.0
2023-10-14 21:05:00,10/08/2023,True,1812.22,375.06,2187.28,52.0,169.16,165.0,1819.08,1.0
2023-10-14 21:23:00,10/08/2023,True,1812.52,375.06,2187.58,52.0,169.16,165.0,1819.08,1.0
2023-10-14 21:38:00,10/08/2023,True,1812.79,375.06,2187.85,52.0,169.16,165.0,1819.08,1.0
2023-10-14 21:55:00,10/08/2023,True,1813.06,375.06,2188.12,52.0,169.16,165.0,1819.08,1.0
2023-10-14 22:11:00,10/08/2023,True,1813.32,375.06,2188.38,52.0,169.16,165.0,1819.08,1.0
2023-10-14 22:26:00,10/08/2023,True,1813.59,375.06,2188.65,52.0,169.16,165.0,1819.08,1.0
2023-10-14 22:42:00,10/08/2023,True,1813.86,375.06,2188.92,52.0,169.16,165.0,1819.08,1.0
2023-10-14 22:58:00,10/08/2023,True,1814.11,375.06,2189.17,52.0,169.16,165.0,1819.08,1.0
2023-10-14 23:14:00,10/08/2023,True,1814.37,375.06,2189.43,52.0,169.16,165.0,1819.08,1.0
2023-10-14 23:30:00,10/08/2023,True,1814.64,375.06,2189.7,52.0,169.16,165.0,1819.08,1.0
2023-10-14 23:46:00,10/08/2023,True,1814.91,375.06,2189.97,52.0,169.16,165.0,1819.08,1.0
2023-10-15 04:53:00,10/15/2023,True,0.16,8.0,8.16,3.0,0.0,0.0,0.0,0.0
2023-10-15 05:08:00,10/15/2023,True,0.74,8.0,8.74,4.0,0.0,0.0,0.0,0.0
2023-10-15 05:23:00,10/15/2023,True,1.49,8.0,9.49,4.0,0.0,0.0,0.0,0.0
2023-10-15 05:38:00,10/15/2023,True,2.32,8.0,10.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 05:53:00,10/15/2023,True,3.32,8.0,11.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 06:08:00,10/15/2023,True,4.32,8.0,12.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 06:23:00,10/15/2023,True,5.32,8.0,13.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 06:38:00,10/15/2023,True,6.32,8.0,14.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 06:53:00,10/15/2023,True,7.32,8.0,15.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 07:08:00,10/15/2023,True,8.32,8.0,16.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 07:23:00,10/15/2023,True,9.32,8.0,17.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 07:38:00,10/15/2023,True,10.32,8.0,18.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 07:53:00,10/15/2023,True,11.32,8.0,19.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 08:08:00,10/15/2023,True,12.32,8.0,20.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 08:23:00,10/15/2023,True,13.32,8.0,21.32,5.0,0.0,0.0,0.0,0.0
2023-10-15 08:38:00,10/15/2023,True,14.4,8.0,22.4,6.0,0.0,0.0,0.0,0.0
2023-10-15 08:53:00,10/15/2023,True,15.65,8.0,23.65,6.0,0.0,0.0,0.0,0.0
2023-10-15 09:08:00,10/15/2023,True,16.9,8.0,24.9,6.0,0.0,0.0,0.0,0.0
2023-10-15 09:23:00,10/15/2023,True,18.15,8.0,26.15,6.0,0.0,0.0,0.0,0.0
2023-10-15 09:38:00,10/15/2023,True,19.4,8.0,27.4,6.0,0.0,0.0,0.0,0.0
2023-10-15 09:53:00,10/15/2023,True,20.65,8.0,28.65,6.0,0.0,0.0,0.0,0.0
2023-10-15 10:08:00,10/15/2023,True,21.9,8.0,29.9,6.0,0.0,0.0,0.0,0.0
2023-10-15 10:23:00,10/15/2023,True,23.15,8.0,31.15,6.0,0.0,0.0,0.0,0.0
2023-10-15 10:38:00,10/15/2023,True,24.4,8.0,32.4,6.0,0.0,0.0,0.0,0.0
2023-10-15 10:53:00,10/15/2023,True,25.49,8.0,33.49,6.0,0.0,0.0,0.0,0.0
2023-10-15 11:08:00,10/15/2023,True,26.16,8.0,34.16,6.0,0.0,0.0,0.0,0.0
2023-10-15 11:23:00,10/15/2023,True,26.82,8.0,34.82,6.0,0.0,0.0,0.0,0.0
2023-10-15 11:38:00,10/15/2023,True,27.82,8.0,35.82,6.0,0.0,0.0,0.0,0.0
2023-10-15 11:53:00,10/15/2023,True,28.82,8.0,36.82,6.0,0.0,0.0,0.0,0.0
2023-10-15 12:08:00,10/15/2023,True,29.9,8.0,37.9,6.0,0.0,0.0,0.0,0.0
2023-10-15 12:23:00,10/15/2023,True,31.15,8.0,39.15,6.0,0.0,0.0,0.0,0.0
2023-10-15 12:38:00,10/15/2023,True,32.4,8.0,40.4,6.0,0.0,0.0,0.0,0.0
2023-10-15 12:53:00,10/15/2023,True,33.65,8.0,41.65,6.0,0.0,0.0,0.0,0.0
2023-10-15 13:09:00,10/15/2023,True,34.9,8.0,42.9,6.0,0.0,0.0,0.0,0.0
2023-10-15 13:24:00,10/15/2023,True,36.15,8.0,44.15,6.0,0.0,0.0,0.0,0.0
2023-10-15 13:38:00,10/15/2023,True,37.0,8.0,45.0,6.0,0.0,0.0,0.0,0.0
2023-10-15 13:53:00,10/15/2023,True,37.0,8.0,45.0,6.0,0.0,0.0,0.0,0.0
2023-10-15 14:08:00,10/15/2023,True,37.0,8.0,45.0,6.0,0.0,0.0,0.0,0.0
2023-10-15 14:23:00,10/15/2023,True,37.0,8.0,45.0,6.0,0.0,0.0,0.0,0.0
2023-10-15 14:38:00,10/15/2023,True,37.0,8.0,45.0,6.0,0.0,0.0,0.0,0.0
2023-10-15 14:53:00,10/15/2023,True,37.0,8.0,45.0,6.0,0.0,0.0,0.0,0.0
2023-10-15 15:09:00,10/15/2023,True,37.0,8.0,45.0,6.0,0.0,0.0,0.0,0.0
2023-10-15 15:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 15:39:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 15:53:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 16:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 16:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 16:38:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 16:53:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 17:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 17:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 17:38:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 17:54:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 18:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 18:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 18:38:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 18:53:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 19:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 19:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 19:38:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 19:54:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 20:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 20:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 20:38:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 20:53:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 21:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 21:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 21:38:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 21:53:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 22:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 22:24:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 22:38:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 22:53:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 23:08:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 23:23:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-15 23:40:00,10/15/2023,True,180.58,8.0,188.58,23.0,0.0,0.0,0.0,0.0
2023-10-15 23:53:00,10/15/2023,True,37.0,8.0,45.0,7.0,0.0,0.0,0.0,0.0
2023-10-16 03:07:00,10/15/2023,True,37.0,24.0,61.0,8.0,0.0,0.0,0.0,0.0
2023-10-16 03:14:00,10/15/2023,True,37.0,24.0,61.0,8.0,0.0,0.0,0.0,0.0
2023-10-16 03:25:00,10/15/2023,True,37.0,24.0,61.0,8.0,0.0,0.0,0.0,0.0
2023-10-16 03:41:00,10/15/2023,True,37.0,24.0,61.0,8.0,0.0,0.0,0.0,0.0
2023-10-16 03:55:00,10/15/2023,True,37.0,24.0,61.0,8.0,0.0,0.0,0.0,0.0
2023-10-16 04:10:00,10/15/2023,True,37.0,24.0,61.0,8.0,0.0,0.0,0.0,0.0
2023-10-16 04:25:00,10/15/2023,True,37.0,24.15,61.15,9.0,0.0,0.0,0.0,0.0
2023-10-16 04:40:00,10/15/2023,True,37.15,24.55,61.7,11.0,0.0,0.0,0.0,0.0
2023-10-16 04:55:00,10/15/2023,True,38.75,25.5,64.25,24.0,0.0,0.0,0.0,0.0
2023-10-16 05:10:00,10/15/2023,True,42.15,27.2,69.35,31.0,0.0,0.0,0.0,0.0
2023-10-16 05:25:00,10/15/2023,True,46.15,29.2,75.35,31.0,0.0,0.0,0.0,0.0
2023-10-16 05:40:00,10/15/2023,True,50.15,31.2,81.35,31.0,0.0,0.0,0.0,0.0
2023-10-16 05:55:00,10/15/2023,True,54.3,33.2,87.5,32.0,0.0,0.0,0.0,0.0
2023-10-16 06:10:00,10/15/2023,True,58.55,35.2,93.75,32.0,0.77,1.0,9.42,0.16
2023-10-16 06:25:00,10/15/2023,True,62.92,37.08,100.0,32.0,0.77,1.0,9.42,0.15
2023-10-16 06:40:00,10/15/2023,True,67.42,38.83,106.25,32.0,0.77,1.0,9.42,0.14
2023-10-16 06:55:00,10/15/2023,True,71.84,40.66,112.5,32.0,1.0,5.0,9.42,0.13
2023-10-16 07:10:00,10/15/2023,True,76.09,42.66,118.75,32.0,1.0,5.0,9.42,0.12
2023-10-16 07:25:00,10/15/2023,True,80.59,44.41,125.0,32.0,1.0,5.0,9.42,0.12
2023-10-16 07:40:00,10/15/2023,True,85.09,46.16,131.25,32.0,1.0,5.0,9.42,0.11
2023-10-16 07:55:00,10/15/2023,True,89.59,47.91,137.5,32.0,1.0,5.0,9.42,0.11
2023-10-16 08:10:00,10/15/2023,True,94.09,49.66,143.75,32.0,1.0,5.0,9.42,0.1
2023-10-16 08:26:00,10/15/2023,True,98.59,51.41,150.0,32.0,1.0,5.0,9.42,0.1
2023-10-16 08:40:00,10/15/2023,True,103.09,53.16,156.25,32.0,1.0,5.0,9.42,0.09
2023-10-16 08:55:00,10/15/2023,True,107.34,54.91,162.25,32.0,1.0,5.0,9.42,0.09
2023-10-16 09:10:00,10/15/2023,True,111.84,56.66,168.5,32.0,1.0,5.0,9.42,0.08
2023-10-16 09:25:00,10/15/2023,True,116.09,58.16,174.25,32.0,1.0,5.0,9.42,0.08
2023-10-16 09:40:00,10/15/2023,True,125.49,54.76,180.25,31.0,1.0,5.0,9.42,0.08
2023-10-16 09:55:00,10/15/2023,True,129.99,56.26,186.25,31.0,1.0,5.0,9.42,0.07
2023-10-16 10:10:00,10/15/2023,True,134.74,57.76,192.5,31.0,1.0,5.0,9.42,0.07
2023-10-16 10:25:00,10/15/2023,True,140.77,57.98,198.75,31.0,1.0,5.0,9.42,0.07
2023-10-16 10:41:00,10/15/2023,True,144.82,59.48,204.3,31.0,1.0,5.0,9.42,0.07
2023-10-16 10:55:00,10/15/2023,True,148.22,60.53,208.75,31.0,1.0,5.0,9.42,0.06
2023-10-16 11:10:00,10/15/2023,True,156.02,54.83,210.85,31.0,1.0,5.0,9.42,0.06
2023-10-16 11:25:00,10/15/2023,True,157.77,55.13,212.9,31.0,1.0,5.0,9.42,0.06
2023-10-16 11:40:00,10/15/2023,True,161.67,56.08,217.75,31.0,1.0,5.0,9.42,0.06
2023-10-16 11:56:00,10/15/2023,True,166.52,57.33,223.85,31.0,1.0,5.0,9.42,0.06
2023-10-16 12:10:00,10/15/2023,True,171.27,58.58,229.85,31.0,1.0,5.0,9.42,0.06
2023-10-16 12:25:00,10/15/2023,True,176.17,59.83,236.0,31.0,1.0,5.0,9.42,0.05
2023-10-16 12:41:00,10/15/2023,True,180.67,60.83,241.5,31.0,1.0,5.0,9.42,0.05
2023-10-16 12:55:00,10/15/2023,True,184.42,61.83,246.25,31.0,1.0,5.0,9.42,0.05
2023-10-16 13:11:00,10/15/2023,True,189.42,63.08,252.5,31.0,1.0,5.0,9.42,0.05
2023-10-16 13:25:00,10/15/2023,True,194.42,64.33,258.75,31.0,1.0,5.0,9.42,0.05
2023-10-16 13:40:00,10/15/2023,True,199.42,65.58,265.0,31.0,1.0,5.0,9.42,0.05
2023-10-16 13:55:00,10/15/2023,True,204.42,66.83,271.25,32.0,1.0,5.0,9.42,0.05
2023-10-16 14:10:00,10/15/2023,True,209.57,68.08,277.65,32.0,1.0,5.0,9.42,0.04
2023-10-16 14:26:00,10/15/2023,True,214.97,69.33,284.3,33.0,1.0,5.0,9.42,0.04
2023-10-16 14:40:00,10/15/2023,True,229.69,70.66,300.35,35.0,1.0,5.0,9.42,0.04
2023-10-16 14:55:00,10/15/2023,True,235.69,71.91,307.6,35.0,3.09,8.0,34.89,0.15
2023-10-16 15:10:00,10/15/2023,True,241.84,73.16,315.0,36.0,5.02,12.0,57.43,0.24
2023-10-16 15:25:00,10/15/2023,True,248.99,74.41,323.4,39.0,5.02,12.0,57.43,0.23
2023-10-16 15:40:00,10/15/2023,True,255.64,75.16,330.8,44.0,5.02,12.0,57.43,0.22
2023-10-16 15:55:00,10/15/2023,True,260.99,75.16,336.15,44.0,5.02,12.0,57.43,0.22
2023-10-16 16:10:00,10/15/2023,True,266.24,75.16,341.4,44.0,5.02,12.0,57.43,0.22
2023-10-16 16:25:00,10/15/2023,True,271.64,75.16,346.8,45.0,12.67,16.0,126.51,0.47
2023-10-16 16:40:00,10/15/2023,True,277.14,75.16,352.3,45.0,12.67,16.0,126.51,0.46
2023-10-16 16:55:00,10/15/2023,True,282.49,75.16,357.65,45.0,12.67,16.0,126.51,0.45
2023-10-16 17:11:00,10/15/2023,True,287.59,75.16,362.75,45.0,12.67,16.0,126.51,0.44
2023-10-16 17:25:00,10/15/2023,True,292.59,75.16,367.75,45.0,12.67,16.0,126.51,0.43
2023-10-16 17:40:00,10/15/2023,True,297.44,75.16,372.6,45.0,12.67,16.0,126.51,0.43
2023-10-16 17:55:00,10/15/2023,True,302.04,75.16,377.2,45.0,12.67,16.0,126.51,0.42
2023-10-16 18:10:00,10/15/2023,True,306.54,75.16,381.7,45.0,12.67,16.0,126.51,0.41
2023-10-16 18:25:00,10/15/2023,True,311.04,75.16,386.2,45.0,12.67,16.0,126.51,0.41
2023-10-16 18:40:00,10/15/2023,True,315.54,75.16,390.7,45.0,12.67,16.0,126.51,0.4
2023-10-16 18:55:00,10/15/2023,True,320.04,75.16,395.2,45.0,12.67,16.0,126.51,0.4
2023-10-16 19:10:00,10/15/2023,True,324.54,75.16,399.7,45.0,12.67,16.0,126.51,0.39
2023-10-16 19:25:00,10/15/2023,True,329.04,75.16,404.2,45.0,12.67,16.0,126.51,0.38
2023-10-16 19:40:00,10/15/2023,True,333.54,75.16,408.7,45.0,12.67,16.0,126.51,0.38
2023-10-16 19:55:00,10/15/2023,True,338.04,75.16,413.2,45.0,12.67,16.0,126.51,0.37
2023-10-16 20:10:00,10/15/2023,True,342.39,75.16,417.55,45.0,12.67,16.0,126.51,0.37
2023-10-16 20:25:00,10/15/2023,True,346.49,75.16,421.65,45.0,12.67,16.0,126.51,0.37
2023-10-16 20:40:00,10/15/2023,True,350.49,75.16,425.65,45.0,12.67,16.0,126.51,0.36
2023-10-16 20:55:00,10/15/2023,True,354.64,75.16,429.8,45.0,12.67,16.0,126.51,0.36
2023-10-16 21:10:00,10/15/2023,True,358.89,75.16,434.05,45.0,12.67,16.0,126.51,0.35
2023-10-16 21:25:00,10/15/2023,True,362.24,75.16,437.4,45.0,12.67,16.0,126.51,0.35
2023-10-16 21:40:00,10/15/2023,True,364.24,75.16,439.4,45.0,12.67,16.0,126.51,0.35
2023-10-16 21:55:00,10/15/2023,True,366.64,75.16,441.8,45.0,12.67,16.0,126.51,0.35
2023-10-16 22:10:00,10/15/2023,True,370.54,75.16,445.7,45.0,12.67,16.0,126.51,0.34
2023-10-16 22:28:00,10/15/2023,True,374.89,75.16,450.05,45.0,12.67,16.0,126.51,0.34
2023-10-16 22:42:00,10/15/2023,True,379.14,75.16,454.3,45.0,20.47,25.0,216.03,0.57
2023-10-16 22:55:00,10/15/2023,True,383.54,75.16,458.7,45.0,22.22,33.0,230.13,0.6
2023-10-16 23:10:00,10/15/2023,True,388.04,75.16,463.2,45.0,22.22,33.0,230.13,0.59
2023-10-16 23:25:00,10/15/2023,True,392.54,75.16,467.7,45.0,22.22,33.0,230.13,0.59
2023-10-16 23:40:00,10/15/2023,True,397.04,75.16,472.2,45.0,22.22,33.0,230.13,0.58
2023-10-16 23:55:00,10/15/2023,True,401.54,75.16,476.7,45.0,25.0,35.0,252.78,0.63
2023-10-17 02:02:00,10/15/2023,True,433.74,83.16,516.9,45.0,33.35,42.0,395.18,0.91
2023-10-17 02:13:00,10/15/2023,True,436.04,83.16,519.2,45.0,33.35,42.0,395.18,0.91
2023-10-17 02:28:00,10/15/2023,True,436.79,83.16,519.95,45.0,33.35,42.0,395.18,0.9
2023-10-17 02:43:00,10/15/2023,True,437.24,83.16,520.4,45.0,33.35,42.0,395.18,0.9
2023-10-17 02:58:00,10/15/2023,True,437.49,83.16,520.65,45.0,33.35,42.0,395.18,0.9
2023-10-17 03:14:00,10/15/2023,True,437.74,83.16,520.9,45.0,33.35,42.0,395.18,0.9
2023-10-17 03:28:00,10/15/2023,True,437.99,83.16,521.15,45.0,33.35,42.0,395.18,0.9
2023-10-17 03:42:00,10/15/2023,True,438.24,83.16,521.4,45.0,33.35,42.0,395.18,0.9
2023-10-17 03:57:00,10/15/2023,True,438.49,83.34,521.83,45.0,33.35,42.0,395.18,0.9
2023-10-17 04:13:00,10/15/2023,True,438.74,83.59,522.33,45.0,33.35,42.0,395.18,0.9
2023-10-17 04:27:00,10/15/2023,True,438.99,83.84,522.83,45.0,33.35,42.0,395.18,0.9
2023-10-17 04:42:00,10/15/2023,True,439.24,84.45,523.69,45.0,33.35,42.0,395.18,0.9
2023-10-17 04:58:00,10/15/2023,True,441.14,85.74,526.88,45.0,33.35,42.0,395.18,0.9
2023-10-17 05:13:00,10/15/2023,True,444.54,87.96,532.5,46.0,33.35,42.0,395.18,0.89
2023-10-17 05:28:00,10/15/2023,True,448.72,90.39,539.11,47.0,33.35,42.0,395.18,0.88
2023-10-17 05:44:00,10/15/2023,True,453.1,92.76,545.86,47.0,33.35,42.0,395.18,0.87
2023-10-17 05:59:00,10/15/2023,True,458.43,94.92,553.35,47.0,33.35,42.0,395.18,0.86
2023-10-17 06:12:00,10/15/2023,True,462.88,96.77,559.65,47.0,33.35,42.0,395.18,0.85
2023-10-17 06:28:00,10/15/2023,True,467.63,98.77,566.4,47.0,33.35,42.0,395.18,0.85
2023-10-17 06:43:00,10/15/2023,True,472.76,100.92,573.68,47.0,33.35,42.0,395.18,0.84
2023-10-17 06:58:00,10/15/2023,True,477.13,102.77,579.9,47.0,33.35,42.0,395.18,0.83
2023-10-17 07:13:00,10/15/2023,True,481.88,104.77,586.65,47.0,33.35,42.0,395.18,0.82
2023-10-17 07:28:00,10/15/2023,True,486.68,106.77,593.45,47.0,33.35,42.0,395.18,0.81
2023-10-17 07:43:00,10/15/2023,True,491.68,108.77,600.45,47.0,33.35,42.0,395.18,0.8
2023-10-17 07:59:00,10/15/2023,True,497.08,110.92,608.0,47.0,33.35,42.0,395.18,0.8
2023-10-17 08:13:00,10/15/2023,True,501.68,112.77,614.45,47.0,33.35,42.0,395.18,0.79
2023-10-17 08:28:00,10/15/2023,True,506.68,114.77,621.45,47.0,33.35,42.0,395.18,0.78
2023-10-17 08:43:00,10/15/2023,True,511.68,116.77,628.45,47.0,33.35,42.0,395.18,0.77
2023-10-17 08:58:00,10/15/2023,True,516.68,118.77,635.45,47.0,33.35,42.0,395.18,0.76
2023-10-17 09:13:00,10/15/2023,True,521.68,120.77,642.45,47.0,33.35,42.0,395.18,0.76
2023-10-17 09:28:00,10/15/2023,True,526.58,122.87,649.45,47.0,33.35,42.0,395.18,0.75
2023-10-17 09:43:00,10/15/2023,True,530.83,125.12,655.95,47.0,33.35,42.0,395.18,0.74
2023-10-17 09:58:00,10/15/2023,True,536.23,133.97,670.2,47.0,33.35,42.0,395.18,0.74
2023-10-17 10:13:00,10/15/2023,True,540.66,136.04,676.7,47.0,33.35,42.0,395.18,0.73
2023-10-17 10:28:00,10/15/2023,True,544.99,137.96,682.95,47.0,33.35,42.0,395.18,0.73
2023-10-17 10:43:00,10/15/2023,True,548.56,139.6,688.16,47.0,33.35,42.0,395.18,0.72
2023-10-17 11:01:00,10/15/2023,True,552.14,141.1,693.24,47.0,33.35,42.0,395.18,0.72
2023-10-17 11:13:00,10/15/2023,True,554.04,142.12,696.16,47.0,33.35,42.0,395.18,0.71
2023-10-17 11:28:00,10/15/2023,True,555.04,142.69,697.73,47.0,33.35,42.0,395.18,0.71
2023-10-17 11:43:00,10/15/2023,True,558.58,144.28,702.86,47.0,33.35,42.0,395.18,0.71
2023-10-17 11:58:00,10/15/2023,True,563.08,146.46,709.54,47.0,33.35,42.0,395.18,0.7
2023-10-17 12:13:00,10/15/2023,True,567.58,148.71,716.29,47.0,33.35,42.0,395.18,0.7
2023-10-17 12:28:00,10/15/2023,True,572.26,150.96,723.22,47.0,33.35,42.0,395.18,0.69
2023-10-17 12:43:00,10/15/2023,True,577.01,153.21,730.22,47.0,34.4,43.0,403.69,0.7
2023-10-17 12:58:00,10/15/2023,True,581.76,155.46,737.22,47.0,34.4,43.0,403.69,0.69
2023-10-17 13:13:00,10/15/2023,True,586.51,157.71,744.22,47.0,34.4,43.0,403.69,0.69
2023-10-17 13:28:00,10/15/2023,True,591.16,159.96,751.12,47.0,34.4,43.0,403.69,0.68
2023-10-17 13:43:00,10/15/2023,True,595.51,162.28,757.79,47.0,34.91,51.0,409.57,0.69
2023-10-17 13:58:00,10/15/2023,True,599.76,164.28,764.04,47.0,34.91,51.0,409.57,0.68
2023-10-17 14:13:00,10/15/2023,True,604.16,166.28,770.44,47.0,34.91,51.0,409.57,0.68
2023-10-17 14:28:00,10/15/2023,True,608.66,168.28,776.94,47.0,34.91,51.0,409.57,0.67
2023-10-17 14:43:00,10/15/2023,True,613.16,170.28,783.44,47.0,34.91,51.0,409.57,0.67
2023-10-17 14:59:00,10/15/2023,True,618.0,172.63,790.63,47.0,34.91,51.0,409.57,0.66
2023-10-17 15:13:00,10/15/2023,True,622.16,174.71,796.87,47.0,34.91,51.0,409.57,0.66
2023-10-17 15:28:00,10/15/2023,True,626.84,176.96,803.8,47.0,34.91,51.0,409.57,0.65
2023-10-17 15:43:00,10/15/2023,True,631.64,177.76,809.4,47.0,34.91,51.0,409.57,0.65
2023-10-17 15:59:00,10/15/2023,True,635.78,178.01,813.79,47.0,34.91,51.0,409.57,0.64
2023-10-17 16:13:00,10/15/2023,True,639.78,178.26,818.04,47.0,36.74,55.0,424.53,0.66
2023-10-17 16:28:00,10/15/2023,True,644.1,178.53,822.63,47.0,36.74,55.0,424.53,0.66
2023-10-17 16:43:00,10/15/2023,True,648.3,178.78,827.08,47.0,36.74,55.0,424.53,0.65
2023-10-17 16:58:00,10/15/2023,True,652.21,179.01,831.22,47.0,36.74,55.0,424.53,0.65
2023-10-17 17:13:00,10/15/2023,True,656.46,179.26,835.72,47.0,36.74,55.0,424.53,0.65
2023-10-17 17:28:00,10/15/2023,True,660.71,179.51,840.22,47.0,36.74,55.0,424.53,0.64
2023-10-17 17:43:00,10/15/2023,True,664.78,179.76,844.54,47.0,36.74,55.0,424.53,0.64
2023-10-17 18:00:00,10/15/2023,True,668.78,180.01,848.79,47.0,36.74,55.0,424.53,0.63
2023-10-17 18:13:00,10/15/2023,True,672.78,180.26,853.04,47.0,36.74,55.0,424.53,0.63
2023-10-17 18:28:00,10/15/2023,True,676.78,180.51,857.29,47.0,36.74,55.0,424.53,0.63
2023-10-17 18:43:00,10/15/2023,True,680.78,180.76,861.54,47.0,36.74,55.0,424.53,0.62
2023-10-17 18:58:00,10/15/2023,True,685.1,181.03,866.13,47.0,36.74,55.0,424.53,0.62
2023-10-17 19:13:00,10/15/2023,True,688.78,181.26,870.04,47.0,36.74,55.0,424.53,0.62
2023-10-17 19:28:00,10/15/2023,True,692.78,181.51,874.29,47.0,36.74,55.0,424.53,0.61
2023-10-17 19:43:00,10/15/2023,True,696.78,181.76,878.54,47.0,36.74,55.0,424.53,0.61
2023-10-17 19:58:00,10/15/2023,True,700.78,182.01,882.79,47.0,36.74,55.0,424.53,0.61
2023-10-17 20:13:00,10/15/2023,True,704.78,182.26,887.04,47.0,36.74,55.0,424.53,0.6
2023-10-17 20:28:00,10/15/2023,True,708.78,182.51,891.29,47.0,36.74,55.0,424.53,0.6
2023-10-17 20:43:00,10/15/2023,True,712.78,182.76,895.54,47.0,36.74,55.0,424.53,0.6
2023-10-17 20:58:00,10/15/2023,True,716.78,182.83,899.61,47.0,36.74,55.0,424.53,0.59
2023-10-17 21:13:00,10/15/2023,True,720.78,182.83,903.61,47.0,36.74,55.0,424.53,0.59
2023-10-17 21:29:00,10/15/2023,True,724.42,183.01,907.43,47.0,36.74,55.0,424.53,0.59
2023-10-17 21:43:00,10/15/2023,True,725.76,183.26,909.02,47.0,36.74,55.0,424.53,0.58
2023-10-17 21:58:00,10/15/2023,True,726.62,183.51,910.13,47.0,36.74,55.0,424.53,0.58
2023-10-17 22:14:00,10/15/2023,True,729.78,183.76,913.54,47.0,40.41,58.0,454.38,0.62
